Model,Feature_Selection,Dimensionality_Reduction_Technique,CV MSE Mean,CV MSE SD,CV MAE Mean,CV MAE SD,Final MSE,Final MAE
RFR-S,RFE3,KPCA2-R,45.601008571428565,28.620099650745097,4.526571428571429,1.9559983306198796,2.661400000000001,0.8488888888888889
RFR-S,RFE3,KPCA1-S,54.70317142857143,28.517515621201458,5.185142857142857,2.1149498184812514,4.278211111111114,1.3588888888888893
RFR-S,RFE3,KPCA2-S,28.570845714285714,18.51253746822076,3.664,1.950137075244942,0.2353111111111114,0.26888888888888907
RFR-S,RFE3,KPCA1-C,280.73437714285717,311.6918759369442,7.0685714285714285,5.7137678336753295,0.6565777777777774,0.39777777777777756
RFR-S,RFE3,KPCA2-C,88.94773142857143,89.63287674198496,4.780571428571429,3.1416097004886026,0.8968666666666673,0.4288888888888888
RFR-S,RFE3,LPCA1,53.254728571428565,28.57794918849289,5.059714285714285,2.037893750610053,12.20095555555555,2.0844444444444443
RFR-S,RFE3,LPCA2,40.75460857142857,15.763801936406493,4.3111428571428565,1.33446324912502,20.450844444444446,2.382222222222222
RFR-S,RFE3,SPCA1,24.991245714285718,29.71355018635458,2.2028571428571433,2.459860457299917,0.1273111111111112,0.12222222222222238
RFR-S,RFE3,SPCA2,30.83280857142858,39.7296551156516,2.4528571428571433,2.5155094424593285,1.8084444444444447,0.5155555555555557
RFR-S,RFE3,TSVD1,51.53016285714286,25.86496025164137,5.1574285714285715,1.9577057376178988,12.544477777777777,1.7922222222222222
RFR-S,RFE3,TSVD2,66.88851142857145,73.10414238362853,5.136285714285715,2.575145345610692,3.211311111111112,1.0155555555555555
RFR-A,None,None,31.980737142857134,44.41069209623854,3.1497142857142855,2.4589379489394796,2.0895222222222216,0.9588888888888883
RFR-A,ANOVA1,None,17.44182857142857,16.82929854943819,1.9822857142857142,1.7401322023434462,0.38138888888888883,0.28555555555555556
RFR-A,ANOVA2,None,61.75927714285715,77.3034711377516,3.7060000000000004,3.0180033134507993,1.8408555555555541,0.4833333333333331
RFR-A,ANOVA3,None,54.024751428571435,60.47197355911323,3.839142857142858,2.92542026982484,1.407311111111114,0.6644444444444445
RFR-A,CHISQ1,None,16.911978571428573,16.512958068233097,1.8857142857142857,1.697912523887939,0.3252500000000005,0.25666666666666693
RFR-A,CHISQ2,None,46.65003142857143,75.62567109120242,2.7534285714285716,3.1544291634048114,0.9152111111111118,0.318888888888889
RFR-A,CHISQ3,None,49.19435428571428,57.345854102248374,3.781714285714286,2.9316726993862274,8.162566666666669,1.3633333333333337
RFR-A,MIT1,None,16.602182857142857,16.746215526937565,1.9811428571428575,1.745459509114773,0.24082222222222224,0.1977777777777779
RFR-A,MIT2,None,44.600908571428576,76.93266757694487,2.6097142857142854,3.138347075666893,1.721177777777778,0.4844444444444444
RFR-A,MIT3,None,33.68089714285714,43.51399935838467,3.1325714285714286,2.3509710368965693,1.8454111111111127,0.9077777777777783
RFR-A,PCR1,None,17.336648571428576,16.377857349414285,2.211142857142857,1.687048721215574,0.06731111111111127,0.12222222222222238
RFR-A,PCR2,None,53.41858571428571,89.59505284042626,2.8425714285714285,3.4035267902934,0.5284444444444448,0.2844444444444447
RFR-A,PCR3,None,39.91099428571428,69.03154112890395,2.6754285714285713,2.9142545376483633,1.2007444444444455,0.41888888888888964
RFR-A,RFE1,None,17.17742571428571,17.86287349151614,2.0122857142857145,1.6745508322520157,0.2746000000000006,0.24666666666666692
RFR-A,RFE2,None,41.74824857142857,56.2482032472959,3.056857142857143,2.525363808908914,0.7762777777777781,0.3077777777777777
RFR-A,RFE3,None,52.19538357142858,66.47916804716328,3.7135714285714294,3.182951011696088,2.339088888888888,0.722222222222221
RFR-A,None,DL1,1889.3453550000002,1619.6600092156566,27.621000000000002,21.447699727286302,731.2140999999999,9.806666666666665
RFR-A,None,DL2,1196.0610064285713,1207.4675435189833,20.362714285714286,16.242558637789827,731.4227111111111,9.862222222222222
RFR-A,None,DL3,562.745567857143,630.5638822601246,14.878142857142857,12.096735877829158,7.617902777777776,1.6672222222222226
RFR-A,None,FA1,113.95835714285715,167.90543552505127,6.096285714285715,4.223439511360669,20.08008888888889,2.457777777777778
RFR-A,None,FA2,77.88840571428572,97.54595398384967,5.313714285714286,3.3936419062351155,8.984033333333333,1.6211111111111112
RFR-A,None,FA3,88.69217428571429,103.52654181696965,5.774571428571429,3.1208228114406236,10.341522222222224,2.272222222222222
RFR-A,None,ICA1,47.71967428571428,20.147176505830636,4.909714285714285,1.4389748051289564,14.087722222222219,2.014444444444445
RFR-A,None,ICA2,186.1479335714286,299.3739573329729,5.929857142857143,3.809677323097384,2.723533333333335,0.9755555555555561
RFR-A,None,ICA3,169.49202,144.32431806592973,8.588857142857142,3.5769702605554263,1.1841916666666668,0.7194444444444446
RFR-A,None,IPCA1,45.624302857142865,18.179798891062063,4.736571428571429,1.303746751419437,16.833266666666667,2.2155555555555555
RFR-A,None,IPCA2,32.27102571428571,17.112399054700017,4.003142857142857,1.2480134091378006,4.175011111111112,1.2877777777777781
RFR-A,None,IPCA3,30.577294285714288,17.07587984099591,3.922571428571429,1.4602768538177677,2.907533333333338,1.366666666666668
RFR-A,None,KPCA1-2,50.77880857142857,24.26986666678073,4.895714285714286,1.593787940724863,14.6178,1.8466666666666665
RFR-A,None,KPCA2-2,40.81837714285714,16.664182055465005,4.509714285714285,1.0507425557039876,5.256466666666667,1.3511111111111107
RFR-A,None,KPCA3-2,36.073057142857145,17.3674848414278,4.277714285714286,1.250602336508945,2.767266666666667,0.9533333333333336
RFR-A,None,KPCA1-3,52.8437,21.745759369054376,5.078571428571428,1.5581496090175784,16.376566666666665,1.9877777777777774
RFR-A,None,KPCA2-3,43.23194,20.383886898917716,4.511714285714286,1.4063138674839095,10.068888888888885,1.753333333333333
RFR-A,None,KPCA3-3,43.642830714285715,22.856483370969517,4.785857142857143,1.6944606269626128,7.630344444444442,1.6144444444444441
RFR-A,None,KPCA1-4,51.954611428571425,23.47191545969466,4.996,1.5689121149668637,10.837555555555552,1.6711111111111105
RFR-A,None,KPCA2-4,45.88966571428571,20.669674754220814,4.693428571428571,1.5718556822158594,7.305222222222221,1.5088888888888887
RFR-A,None,KPCA3-4,42.12912571428571,19.627328957227384,4.766285714285715,1.4638101248565856,6.651855555555557,1.4322222222222227
RFR-A,None,KPCA1-5,50.55763,26.170432867155522,4.903142857142858,1.708784124362545,11.06246666666667,1.7777777777777777
RFR-A,None,KPCA2-5,44.72713142857143,22.422028008697342,4.841714285714286,1.540100553303489,7.892644444444443,1.5711111111111107
RFR-A,None,KPCA3-5,44.49832857142857,21.863590245816898,5.102,1.6034108032820644,6.882933333333333,1.5777777777777777
RFR-A,None,KPCA1-6,45.832957142857154,24.00228838412824,4.704285714285715,1.5220938853823593,11.468011111111107,1.8766666666666663
RFR-A,None,KPCA2-6,45.933631428571424,22.03871317398675,4.817428571428571,1.5293489077488676,8.44736666666667,1.5522222222222224
RFR-A,None,KPCA3-6,42.43843642857143,22.727729255182528,4.690142857142857,1.8211917156922612,7.946477777777774,1.7055555555555553
RFR-A,None,KPCA1-R,49.377588571428575,19.075735861652706,5.254857142857143,1.418901443414041,18.115411111111115,2.2277777777777783
RFR-A,None,KPCA2-R,44.98753142857143,16.382615403063262,4.746857142857143,1.4208480939644632,13.659844444444445,1.9911111111111113
RFR-A,None,KPCA3-R,42.60691714285714,17.200823972350506,4.847714285714286,1.4499251493699634,9.568244444444446,1.6977777777777776
RFR-A,None,KPCA1-S,39.613535,18.854983237904925,4.619,1.3068391216197648,16.37238888888889,2.1277777777777778
RFR-A,None,KPCA2-S,27.471305714285712,11.644815430013022,3.8322857142857147,1.0171406902063593,2.79688888888889,0.9622222222222222
RFR-A,None,KPCA3-S,23.094077142857138,11.768826882832878,3.628857142857143,1.0141591067862825,4.542622222222221,1.1955555555555557
RFR-A,None,KPCA1-C,208.3923714285714,216.95355915016353,7.401142857142858,4.843799604880956,0.9252111111111118,0.35222222222222244
RFR-A,None,KPCA2-C,196.78358857142854,207.75924894409405,7.324571428571429,4.866791961857421,1.8410444444444418,0.7888888888888891
RFR-A,None,KPCA3-C,192.5785057142857,201.36563113393274,7.2717142857142845,4.4509502218684736,0.8186583333333304,0.597222222222221
RFR-A,None,LPCA1,50.67178428571428,22.972401574139315,5.099142857142857,1.533114903104933,17.177944444444446,2.183333333333333
RFR-A,None,LPCA2,35.985074285714276,20.479671428497486,4.114285714285715,1.5413429077215992,3.2917555555555578,1.1600000000000001
RFR-A,None,LPCA3,31.493085714285712,15.565830368758986,4.137714285714286,1.3568909841461625,2.8568222222222226,0.9977777777777779
RFR-A,None,SPCA1,23.138682857142857,26.606440646336985,2.1837142857142853,2.2011860624746498,0.21054444444444473,0.21888888888888955
RFR-A,None,SPCA2,46.29553571428571,82.30178968915386,2.5779999999999994,3.2729730103578016,5.155744444444442,0.7744444444444443
RFR-A,None,SPCA3,52.95048285714286,74.72194090828404,3.658,3.3156934941183533,1.6286333333333263,0.8433333333333314
RFR-A,None,TSVD1,349.4888428571429,384.48120586898625,8.504285714285714,5.841077200067026,8.911766666666667,1.6344444444444446
RFR-A,None,TSVD2,162.6320657142857,110.522046642245,7.452857142857143,3.5258706841903114,3.0619666666666685,1.1900000000000004
RFR-A,None,TSVD3,144.0631542857143,103.90048417165553,7.470285714285714,3.4839219513739548,1.3501222222222211,0.7211111111111109
RFR-A,ANOVA2,DL1,1549.7987557142856,957.1530239072111,22.974285714285717,12.23683650095156,732.4396000000002,10.093333333333334
RFR-A,ANOVA2,FA1,33.465531428571424,35.94562258581124,2.9217142857142853,2.468656314678088,0.4986000000000001,0.27999999999999997
RFR-A,ANOVA2,ICA1,28.86023714285714,27.65688164764725,2.8105714285714285,2.1962248871875665,0.354544444444444,0.2744444444444447
RFR-A,ANOVA2,ICA2,317.2953428571429,582.4724802934452,6.881714285714286,8.936072615859743,0.0411222222222224,0.09000000000000025
RFR-A,ANOVA2,IPCA1,28.986308571428566,28.614189916337175,2.770285714285714,2.261843098908859,0.2722888888888891,0.2177777777777775
RFR-A,ANOVA2,IPCA2,25.508554285714286,24.603279553570385,2.5188571428571427,2.017386347100968,0.10427777777777793,0.1211111111111111
RFR-A,ANOVA2,KPCA1-2,28.981445714285712,28.220578762020093,2.768,2.190827930351483,0.12651111111111135,0.137777777777778
RFR-A,ANOVA2,KPCA1-3,29.959822142857142,30.604618985407768,2.7855714285714286,2.320480879086075,0.07322222222222229,0.14000000000000057
RFR-A,ANOVA2,KPCA1-4,27.961899999999996,27.219612200104564,2.6751428571428573,2.2134202179487947,0.535744444444445,0.2611111111111113
RFR-A,ANOVA2,KPCA1-5,29.593245714285718,29.548372122498815,2.829714285714286,2.3021048753570845,0.42224444444444453,0.25555555555555565
RFR-A,ANOVA2,KPCA1-6,26.739585714285717,26.214218416126926,2.6477142857142852,2.078127218120651,0.2175222222222224,0.1722222222222223
RFR-A,ANOVA2,KPCA1-R,31.156511428571424,28.981938124335436,2.7660000000000005,2.206610180751443,0.1492555555555556,0.2055555555555557
RFR-A,ANOVA2,KPCA1-S,40.790845714285716,57.85127918955385,3.1188571428571428,3.1397282346972486,3.463611111111109,0.6411111111111111
RFR-A,ANOVA2,KPCA1-C,165.60903071428572,274.3583635278897,5.190714285714286,3.4970880014371835,5.984455555555574,1.7211111111111133
RFR-A,ANOVA2,LPCA1,28.10697714285714,26.3516286527117,2.738857142857143,2.090963726639572,0.2357444444444442,0.21222222222222145
RFR-A,ANOVA2,SPCA1,25.123842857142854,29.15483190171441,2.378,2.328450584068508,0.19627777777777766,0.254444444444444
RFR-A,ANOVA2,TSVD1,436.3381257142858,813.1694177169923,9.001142857142858,12.587414881053023,0.14903333333333316,0.1833333333333328
RFR-A,ANOVA3,DL1,1089.3922257142858,1026.7236886068274,16.791142857142855,12.875866910382287,730.9747111111111,9.737777777777776
RFR-A,ANOVA3,DL2,768.7003964285716,947.1889089307814,14.344428571428574,12.252603691644069,731.8140111111111,9.957777777777778
RFR-A,ANOVA3,FA1,127.45840285714284,177.8126074299282,6.49,4.528147073402912,8.748977777777782,1.3422222222222224
RFR-A,ANOVA3,FA2,45.14304,31.201339150061738,4.693714285714286,1.9826802308892841,5.398000000000004,1.293333333333334
RFR-A,ANOVA3,ICA1,52.75947428571428,28.064409728793223,5.070857142857143,2.028288229728986,12.504566666666673,2.016666666666667
RFR-A,ANOVA3,ICA2,36.06962285714286,14.9468019234765,3.9560000000000004,1.260793854227226,20.03705555555555,2.3677777777777775
RFR-A,ANOVA3,IPCA1,53.52306285714286,29.171973583005308,5.073714285714286,2.074959079999765,11.871488888888885,2.0288888888888885
RFR-A,ANOVA3,IPCA2,43.55775714285714,22.509442272871954,4.465999999999999,1.8648010015844059,0.6337444444444449,0.38111111111111146
RFR-A,ANOVA3,KPCA1-2,55.36918857142857,28.986268507040315,5.243428571428572,2.104283018134244,11.94537777777778,2.091111111111111
RFR-A,ANOVA3,KPCA2-2,37.868225714285714,14.622969062990439,3.9734285714285704,1.2714393578996703,11.29606666666667,1.9577777777777783
RFR-A,ANOVA3,KPCA1-3,52.47969142857143,28.43737235959492,5.055428571428571,2.1226732087206472,9.554033333333331,1.6455555555555554
RFR-A,ANOVA3,KPCA2-3,46.30395714285714,20.211011183254357,4.6579999999999995,1.6051604535474489,10.135944444444442,1.7033333333333331
RFR-A,ANOVA3,KPCA1-4,51.458562857142866,31.522413453723335,5.020857142857142,2.1723187273190887,11.059166666666671,1.7944444444444447
RFR-A,ANOVA3,KPCA2-4,45.660405714285716,25.74304693126583,4.458285714285714,1.928160675835065,12.929311111111112,2.0288888888888885
RFR-A,ANOVA3,KPCA1-5,49.39312,29.181461608740857,4.910857142857143,2.2065373371887826,8.661866666666668,1.5911111111111111
RFR-A,ANOVA3,KPCA2-5,45.265862857142864,28.344606347006174,4.502857142857144,2.027427645353307,12.405577777777781,2.033333333333333
RFR-A,ANOVA3,KPCA1-6,50.37641142857143,29.04308641692005,5.018285714285715,2.0566458526604205,10.718044444444443,1.6755555555555557
RFR-A,ANOVA3,KPCA2-6,45.43662571428571,26.62917976958451,4.4962857142857136,2.000193786530062,8.407466666666666,1.7000000000000002
RFR-A,ANOVA3,KPCA1-R,53.31200000000001,33.1070741990017,4.960571428571429,2.4436647954768795,5.741588888888889,1.4677777777777778
RFR-A,ANOVA3,KPCA2-R,44.473231428571424,29.989032709084885,4.578,2.084613525577441,5.6518999999999995,1.5144444444444443
RFR-A,ANOVA3,KPCA1-S,51.92353428571429,26.872202527878407,5.0288571428571425,2.0395628583255836,5.333422222222222,1.4355555555555557
RFR-A,ANOVA3,KPCA2-S,31.28693714285715,16.504085265047788,4.037142857142857,1.795566649232697,0.3065111111111111,0.2644444444444447
RFR-A,ANOVA3,KPCA1-C,274.1796828571429,300.4390736167364,7.088285714285715,5.6292927311573715,0.3143222222222231,0.29888888888888904
RFR-A,ANOVA3,KPCA2-C,94.46271714285713,103.36562582980127,4.960285714285714,3.378539764273244,0.8426777777777775,0.474444444444444
RFR-A,ANOVA3,LPCA1,52.75241714285714,28.81847669892214,5.074857142857143,2.1004871349478984,10.114011111111113,1.901111111111111
RFR-A,ANOVA3,LPCA2,41.80049714285714,14.46994543925908,4.263999999999999,1.1706301808889787,15.934911111111113,2.0022222222222226
RFR-A,ANOVA3,SPCA1,24.936354285714287,29.492583119783504,2.221714285714286,2.3478232037183644,0.17124444444444398,0.14444444444444413
RFR-A,ANOVA3,SPCA2,36.36755428571429,57.21266196993738,2.4679999999999995,2.7484839011902613,0.8486444444444446,0.35111111111111115
RFR-A,ANOVA3,TSVD1,54.13186571428571,26.18409245423578,5.267142857142858,2.030347512227442,5.7875444444444435,1.2966666666666669
RFR-A,ANOVA3,TSVD2,61.01945714285714,66.4883899517361,4.966857142857142,2.8322503348368895,4.578766666666665,1.2099999999999997
RFR-A,CHISQ2,DL1,1089.671652142857,1026.4158339709606,16.755000000000003,12.94085831301583,730.8316,9.693333333333335
RFR-A,CHISQ2,FA1,24.640445714285715,29.22441043228215,2.2708571428571434,2.3611542663256366,0.33134444444444405,0.24555555555555486
RFR-A,CHISQ2,ICA1,25.259951428571433,30.23665573507894,2.2705714285714285,2.451887835767304,0.21009999999999968,0.24333333333333307
RFR-A,CHISQ2,ICA2,25.610211428571425,31.040564801861503,2.3045714285714283,2.5339309463393684,0.27834722222222263,0.20500000000000027
RFR-A,CHISQ2,IPCA1,25.465137142857138,29.934449812414577,2.3805714285714283,2.379381946846616,0.10427777777777801,0.15888888888888847
RFR-A,CHISQ2,IPCA2,23.52249428571429,28.634145394764957,2.1362857142857146,2.3098173087930567,0.2902444444444443,0.2088888888888888
RFR-A,CHISQ2,KPCA1-2,23.16243714285714,27.213945352227196,2.1585714285714284,2.299963974873147,0.43085555555555616,0.28111111111111164
RFR-A,CHISQ2,KPCA1-3,24.988646428571425,29.39079127477964,2.2252857142857136,2.3652531296558807,0.02907777777777772,0.09222222222222164
RFR-A,CHISQ2,KPCA1-4,23.320791428571425,26.95831154229577,2.2385714285714284,2.256059957229028,0.1907777777777774,0.14888888888888888
RFR-A,CHISQ2,KPCA1-5,24.479599999999998,28.96517641439282,2.254285714285714,2.305258584813674,0.15939999999999976,0.1733333333333332
RFR-A,CHISQ2,KPCA1-6,23.583211428571428,27.692754299744035,2.210857142857143,2.266047462442218,0.257655555555556,0.20999999999999966
RFR-A,CHISQ2,KPCA1-R,25.25615714285714,30.414378567931802,2.2505714285714284,2.4188554554345973,0.6709555555555552,0.2933333333333334
RFR-A,CHISQ2,KPCA1-S,47.66753428571428,85.7183895697503,2.887714285714286,3.873974028760415,4.936933333333333,0.7933333333333326
RFR-A,CHISQ2,KPCA1-C,19.718831428571427,9.938393063811084,2.7894285714285707,0.7882533519997083,28.441433333333325,3.7588888888888885
RFR-A,CHISQ2,LPCA1,25.260905714285716,29.759223234771216,2.3271428571428574,2.3102416164831356,0.3588555555555552,0.2166666666666666
RFR-A,CHISQ2,SPCA1,26.241762857142852,31.433531405069942,2.3288571428571423,2.504517290246337,0.2853444444444449,0.18777777777777793
RFR-A,CHISQ2,TSVD1,28.82385142857143,35.459930380407044,2.4548571428571426,2.6653461083977485,0.4066222222222218,0.28666666666666646
RFR-A,CHISQ3,DL1,1090.3311485714287,1026.2149625224276,16.807428571428574,12.937834224017687,732.4069,10.086666666666666
RFR-A,CHISQ3,DL2,1202.8050521428572,1196.581429552151,19.34185714285714,14.989663633208542,732.1421777777778,10.03111111111111
RFR-A,CHISQ3,FA1,127.42058000000002,176.72407020683477,6.373428571428571,4.491920238447186,9.286288888888887,1.4866666666666666
RFR-A,CHISQ3,FA2,41.586079999999995,25.393683998041237,4.572571428571429,1.856913260532882,3.8321666666666676,1.0855555555555556
RFR-A,CHISQ3,ICA1,54.23421714285714,29.417674624691116,5.212571428571429,2.260983242859132,10.58526666666667,1.8533333333333333
RFR-A,CHISQ3,ICA2,33.05728,11.919341066400936,3.7600000000000002,0.7063889198751981,20.65454444444445,2.445555555555556
RFR-A,CHISQ3,IPCA1,54.35777214285715,31.217289093292948,5.124999999999999,2.2298761748361815,11.321177777777777,1.9466666666666665
RFR-A,CHISQ3,IPCA2,42.11693142857142,20.78085627589243,4.451428571428571,1.7553014741935704,0.2904444444444446,0.26222222222222213
RFR-A,CHISQ3,KPCA1-2,52.80875714285715,28.378217936603914,5.081999999999999,2.040833883189788,11.993633333333335,1.927777777777778
RFR-A,CHISQ3,KPCA2-2,34.528879999999994,15.601871579581836,3.8725714285714274,1.255363155848229,12.1853,2.121111111111111
RFR-A,CHISQ3,KPCA1-3,54.102602857142855,30.61567899519007,5.113428571428571,2.2209741565541976,9.723433333333332,1.5744444444444445
RFR-A,CHISQ3,KPCA2-3,45.98779999999999,22.45091735622945,4.788571428571428,1.8355618613761768,12.59025555555555,1.9611111111111106
RFR-A,CHISQ3,KPCA1-4,48.414812142857144,29.303731764758854,4.893285714285715,2.1033082590654804,10.276066666666662,1.7155555555555553
RFR-A,CHISQ3,KPCA2-4,43.435565714285715,25.941905248541286,4.331428571428571,2.0451900764915694,10.821944444444442,1.8255555555555556
RFR-A,CHISQ3,KPCA1-5,48.43054285714286,26.91395947008366,4.861142857142857,2.0118796977869593,10.656033333333335,1.6166666666666667
RFR-A,CHISQ3,KPCA2-5,46.73560857142857,29.313761664653867,4.474000000000001,2.1407172934818472,11.326088888888886,1.9066666666666667
RFR-A,CHISQ3,KPCA1-6,49.98853142857142,30.690778050863734,4.913714285714286,2.1437578297590103,10.86895555555556,1.655555555555556
RFR-A,CHISQ3,KPCA2-6,49.04905142857143,30.6919570252063,4.733714285714285,2.1287736433190343,9.74114444444445,1.7211111111111113
RFR-A,CHISQ3,KPCA1-R,51.47296857142857,29.40635638002458,4.957428571428571,2.1857787852294632,3.580433333333336,1.1900000000000004
RFR-A,CHISQ3,KPCA2-R,42.80101428571429,26.683515216976424,4.432857142857142,1.843672687759906,3.0295888888888913,1.4144444444444462
RFR-A,CHISQ3,KPCA1-S,53.97296285714285,25.49178050671268,5.194571428571428,1.954185126901769,4.9416111111111105,1.421111111111111
RFR-A,CHISQ3,KPCA2-S,29.728828571428572,14.34857620744359,3.8514285714285705,1.534340781134706,0.34136666666666604,0.283333333333333
RFR-A,CHISQ3,KPCA1-C,271.44116857142853,299.00539781010457,6.939142857142857,5.582485190124483,1.0118333333333316,0.46333333333333315
RFR-A,CHISQ3,KPCA2-C,88.92266857142857,92.17437776106472,4.780571428571429,3.2080901051013173,0.6702222222222229,0.3022222222222225
RFR-A,CHISQ3,LPCA1,57.133297142857145,31.843985760435334,5.2302857142857135,2.270847976112061,10.058200000000003,1.8733333333333337
RFR-A,CHISQ3,LPCA2,41.57688,13.400284339178198,4.288571428571428,1.1892556409754118,19.044700000000002,2.327777777777778
RFR-A,CHISQ3,SPCA1,25.08009714285714,29.47803981514541,2.235428571428571,2.35142291268196,0.3127333333333327,0.23999999999999921
RFR-A,CHISQ3,SPCA2,45.349728571428564,74.10001818899111,2.6562857142857137,3.0884619512776577,0.4139111111111118,0.25555555555555526
RFR-A,CHISQ3,TSVD1,49.097142857142856,23.27033038143689,5.045714285714286,1.8977791531908332,6.387480555555553,1.4216666666666664
RFR-A,CHISQ3,TSVD2,72.17098857142857,85.33103713452967,5.354857142857144,3.1826192011599246,4.881911111111112,1.2466666666666666
RFR-A,MIT2,DL1,1089.8143664285712,1025.926284605609,16.665285714285712,12.987081128756298,732.0604000000001,10.013333333333334
RFR-A,MIT2,FA1,27.290680000000002,33.62819761038328,2.412,2.6472708472643127,0.3155222222222222,0.2166666666666666
RFR-A,MIT2,ICA1,25.236490714285715,29.54978100863945,2.2687142857142857,2.4065565373260895,0.08641111111111102,0.14555555555555502
RFR-A,MIT2,ICA2,26.632528571428566,33.159056449672555,2.2877142857142854,2.6161833237893455,0.179311111111111,0.14444444444444451
RFR-A,MIT2,IPCA1,24.19290857142857,28.18255985159732,2.3628571428571425,2.361695689671352,0.34781111111111057,0.25444444444444436
RFR-A,MIT2,IPCA2,21.918534285714284,26.442539023349386,2.082571428571429,2.2041966281414656,0.11263333333333342,0.1633333333333328
RFR-A,MIT2,KPCA1-2,24.54679714285714,28.76856931808712,2.2614285714285716,2.3802690638510873,0.05827777777777792,0.10111111111111112
RFR-A,MIT2,KPCA1-3,24.054462142857144,28.31828807453417,2.255285714285715,2.2819384706151635,0.21777777777777732,0.1555555555555554
RFR-A,MIT2,KPCA1-4,23.992465714285714,28.50286568984664,2.2254285714285715,2.331840194755539,0.6362888888888896,0.3355555555555551
RFR-A,MIT2,KPCA1-5,25.35384857142857,29.888313180051917,2.2562857142857142,2.418167901532067,0.23542222222222278,0.19333333333333355
RFR-A,MIT2,KPCA1-6,27.07379142857143,32.832287367696274,2.4551428571428575,2.4645093231882145,0.2501,0.17000000000000012
RFR-A,MIT2,KPCA1-R,24.383008571428576,29.008230013794225,2.265428571428571,2.375199824031998,0.2605000000000004,0.17666666666666664
RFR-A,MIT2,KPCA1-S,34.34475714285715,54.12520277756388,2.640285714285715,3.120127862372153,1.3729111111111125,0.4111111111111114
RFR-A,MIT2,KPCA1-C,32.43687357142856,17.174363208705856,3.814999999999999,1.5084433116593403,28.507755555555548,3.764444444444444
RFR-A,MIT2,LPCA1,24.93083142857143,29.352026705271502,2.2768571428571427,2.331534031228262,0.14297777777777795,0.17555555555555497
RFR-A,MIT2,SPCA1,25.353831428571432,29.898092364853966,2.324285714285714,2.330636069787799,0.4189444444444451,0.24555555555555564
RFR-A,MIT2,TSVD1,22.762680000000007,27.470578740143363,2.1394285714285712,2.3435386813578325,0.22521111111111106,0.1988888888888884
RFR-A,MIT3,DL1,1091.0129571428572,1026.3577478150867,16.815714285714286,13.039464368616073,731.1188999999999,9.779999999999998
RFR-A,MIT3,DL2,894.9840614285713,603.5298058787349,16.474571428571426,7.042043427347848,7.584944444444444,1.6322222222222225
RFR-A,MIT3,FA1,120.17376857142855,166.1025365861587,6.279714285714285,4.333518851078539,10.0173,1.3722222222222225
RFR-A,MIT3,FA2,44.511762857142855,30.410568756695117,4.819999999999999,1.8652285519529255,4.288511111111109,1.2355555555555553
RFR-A,MIT3,ICA1,53.667257142857146,29.404542181477435,5.096,2.179562847013509,11.682866666666664,1.98
RFR-A,MIT3,ICA2,89.75762857142855,130.4643827889229,5.048,4.060584516082001,13.631855555555555,2.0344444444444445
RFR-A,MIT3,IPCA1,53.62926857142857,30.321798238552095,5.072,2.177646286002108,11.0242,1.8044444444444443
RFR-A,MIT3,IPCA2,40.41958571428571,21.303652002428393,4.316285714285715,1.866669761902196,0.22756666666666656,0.28555555555555556
RFR-A,MIT3,KPCA1-2,53.15098857142857,30.4163644744416,5.108,2.1519158241636016,15.184277777777774,2.2633333333333336
RFR-A,MIT3,KPCA2-2,38.49513214285715,15.828609657912514,4.098428571428572,1.2166060519799684,17.356144444444443,2.4833333333333334
RFR-A,MIT3,KPCA1-3,52.04901500000001,27.224748840255288,5.112142857142857,1.9897454457230224,10.524000000000001,1.671111111111111
RFR-A,MIT3,KPCA2-3,41.82088285714285,20.400108427759864,4.401428571428572,1.5370631949617826,9.166622222222223,1.724444444444444
RFR-A,MIT3,KPCA1-4,48.98164285714286,30.07893599224193,4.8837142857142855,2.124742596655137,9.652211111111114,1.5966666666666671
RFR-A,MIT3,KPCA2-4,46.57201428571428,29.175205624349967,4.547714285714285,2.123180248435572,11.875188888888891,2.0500000000000003
RFR-A,MIT3,KPCA1-5,50.49014285714285,30.230691711603964,5.046285714285714,2.1758662548933643,11.063022222222223,1.8177777777777777
RFR-A,MIT3,KPCA2-5,47.327934285714285,28.133050275576775,4.549428571428571,2.0913617475663253,11.739711111111117,1.9755555555555562
RFR-A,MIT3,KPCA1-6,46.49389428571429,27.11828179506021,4.873428571428571,1.9343639148572958,8.460066666666663,1.5355555555555551
RFR-A,MIT3,KPCA2-6,49.48749142857143,32.1611789128276,4.731428571428571,2.246256386769338,8.471144444444446,1.5633333333333335
RFR-A,MIT3,KPCA1-R,53.71927999999999,30.750335346833907,4.989714285714286,2.235673555083112,4.739366666666665,1.2611111111111108
RFR-A,MIT3,KPCA2-R,43.451391428571426,24.594323218609553,4.427142857142857,1.8410815366218294,3.9070000000000005,1.2844444444444443
RFR-A,MIT3,KPCA1-S,48.97916571428571,25.06893841482592,4.993714285714285,1.987408444817172,5.553044444444445,1.5133333333333334
RFR-A,MIT3,KPCA2-S,32.05934785714286,17.43939642197967,3.970999999999999,1.8308427634534308,0.06515555555555523,0.12444444444444376
RFR-A,MIT3,KPCA1-C,280.37267142857144,304.6308285032106,7.172857142857143,5.633946816814469,2.325477777777782,0.9277777777777791
RFR-A,MIT3,KPCA2-C,103.45973142857142,104.95249684903551,4.942857142857143,3.367032121338086,0.7601444444444434,0.3344444444444442
